N,SOA,trial,hit,conf,lat,sync
64,32,36,1,0.2581391104460641,0.0,0.7272727272727273
64,32,37,1,0.2526753363829847,2.0,0.5454545454545454
64,32,38,1,0.25790714557852873,1.0,0.5454545454545454
64,32,39,1,0.2507832382757172,2.0,0.6363636363636364
64,32,40,1,0.25260938524616255,0.0,0.5454545454545454
64,32,41,1,0.2524241616369792,5.0,0.5454545454545454
64,32,42,1,0.2456041695906888,8.0,0.5454545454545454
64,32,43,1,0.2562584283571123,0.0,0.5454545454545454
64,32,44,1,0.2487961060055665,18.0,0.5454545454545454
64,32,45,1,0.2921211540605,3.0,0.6363636363636364
64,32,46,0,0.26561012387194305,1.0,0.6363636363636364
64,32,47,0,0.2617557698904409,0.0,0.6363636363636364
64,32,48,1,0.27318537297846046,0.0,0.5454545454545454
64,32,49,1,0.3163142888950841,9.0,0.5454545454545454
64,34,0,1,0.26761017394467873,1.0,0.6363636363636364
64,34,1,1,0.2792780585834893,3.0,0.6363636363636364
64,34,2,0,0.24962430245913117,12.0,0.7272727272727273
64,34,3,1,0.2698533353607918,1.0,0.5454545454545454
64,34,4,1,0.2527986906040891,3.0,0.5454545454545454
64,34,5,1,0.25305239752499825,2.0,0.5454545454545454
64,34,6,1,0.27626323948073145,2.0,0.6363636363636364
64,34,7,1,0.23640118319802902,7.0,0.5454545454545454
64,34,8,1,0.2671969214417721,2.0,0.5454545454545454
64,34,9,1,0.25649983712779784,2.0,0.5454545454545454
64,34,10,1,0.24833683719626845,8.0,0.5454545454545454
64,34,11,1,0.2564393994716015,5.0,0.5454545454545454
64,34,12,0,0.25210029554517027,5.0,0.6363636363636364
64,34,13,1,0.25240465282965274,5.0,0.5454545454545454
64,34,14,1,0.25142428190629734,10.0,0.5454545454545454
64,34,15,0,0.26789162065563293,1.0,0.6363636363636364
64,34,16,1,0.2840162568613475,0.0,0.5454545454545454
64,34,17,1,0.25400346670392643,1.0,0.6363636363636364
64,34,18,1,0.2600558713350864,0.0,0.5454545454545454
64,34,19,1,0.25935956127782506,2.0,0.5454545454545454
64,34,20,1,0.2597949379950312,1.0,0.6363636363636364
64,34,21,1,0.2717346661311916,4.0,0.6363636363636364
64,34,22,1,0.2760506403616985,15.0,0.5454545454545454
64,34,23,1,0.2579211965900556,1.0,0.5454545454545454
64,34,24,1,0.25453498694699944,2.0,0.5454545454545454
64,34,25,1,0.26023075800795353,8.0,0.5454545454545454
64,34,26,0,0.2621919257697016,6.0,0.6363636363636364
64,34,27,1,0.24964881169793826,,0.5454545454545454
64,34,28,1,0.24437010544191795,6.0,0.5454545454545454
64,34,29,1,0.2652459803471172,3.0,0.5454545454545454
64,34,30,1,0.25798268825797316,2.0,0.5454545454545454
64,34,31,1,0.2432948553313828,11.0,0.6363636363636364
64,34,32,1,0.2879303413135392,7.0,0.5454545454545454
64,34,33,1,0.2560730673106692,8.0,0.5454545454545454
64,34,34,1,0.2512080295193143,7.0,0.5454545454545454
64,34,35,1,0.24254225747604394,9.0,0.7272727272727273
64,34,36,1,0.24192299840999107,6.0,0.5454545454545454
64,34,37,1,0.2734314431367694,,0.5454545454545454
64,34,38,1,0.2578476129095565,2.0,0.5454545454545454
64,34,39,1,0.2640623332153404,3.0,0.5454545454545454
64,34,40,0,0.2378633889590883,15.0,0.7272727272727273
64,34,41,1,0.2523151134975918,1.0,0.5454545454545454
64,34,42,1,0.2709359615543873,7.0,0.6363636363636364
64,34,43,1,0.2569650779248844,1.0,0.5454545454545454
64,34,44,1,0.2890646441463173,2.0,0.5454545454545454
64,34,45,1,0.25324933139286937,1.0,0.5454545454545454
64,34,46,1,0.24070474075057108,19.0,0.6363636363636364
64,34,47,1,0.2604712124298872,1.0,0.6363636363636364
64,34,48,1,0.2669014668038374,0.0,0.6363636363636364
64,34,49,1,0.2736793105879327,2.0,0.6363636363636364
64,36,0,1,0.25444792769577507,5.0,0.6363636363636364
64,36,1,1,0.26299462233479187,1.0,0.5454545454545454
64,36,2,1,0.2676042070369776,2.0,0.5454545454545454
64,36,3,1,0.24721912599360513,9.0,0.5454545454545454
64,36,4,0,0.24925458249759427,8.0,0.6363636363636364
64,36,5,1,0.24832097322069382,18.0,0.6363636363636364
64,36,6,1,0.2566507421613067,7.0,0.5454545454545454
64,36,7,1,0.25307382725053656,7.0,0.5454545454545454
64,36,8,1,0.2685874775617824,3.0,0.6363636363636364
64,36,9,1,0.25546397455669584,2.0,0.5454545454545454
64,36,10,1,0.25030962017711605,2.0,0.7272727272727273
64,36,11,1,0.2482717261446708,,0.5454545454545454
64,36,12,1,0.2381245303726769,7.0,0.5454545454545454
64,36,13,0,0.2649528416270486,0.0,0.6363636363636364
64,36,14,1,0.2628989228084623,2.0,0.5454545454545454
64,36,15,1,0.27926996602730636,19.0,0.5454545454545454
64,36,16,1,0.26057435247614136,1.0,0.6363636363636364
64,36,17,1,0.3072933099640001,0.0,0.5454545454545454
64,36,18,1,0.26945557038037216,,0.5454545454545454
64,36,19,1,0.24559562500730586,17.0,0.7272727272727273
64,36,20,1,0.2838509752101948,2.0,0.5454545454545454
64,36,21,1,0.2789498664216424,0.0,0.6363636363636364
64,36,22,1,0.255403892959531,13.0,0.5454545454545454
64,36,23,1,0.25069707033719624,8.0,0.5454545454545454
64,36,24,1,0.2607958266497916,,0.6363636363636364
64,36,25,1,0.26846304350182754,5.0,0.5454545454545454
64,36,26,1,0.26454811332424055,2.0,0.5454545454545454
64,36,27,1,0.2575496281439266,,0.5454545454545454
64,36,28,1,0.26465841885847013,0.0,0.6363636363636364
64,36,29,1,0.2579024696807167,1.0,0.5454545454545454
64,36,30,1,0.2568277492306322,1.0,0.6363636363636364
64,36,31,1,0.23591175804144915,7.0,0.5454545454545454
64,36,32,1,0.24265678423945924,12.0,0.6363636363636364
64,36,33,1,0.256335637670493,2.0,0.5454545454545454
64,36,34,0,0.2522286645236253,3.0,0.6363636363636364
64,36,35,1,0.267282803164336,5.0,0.6363636363636364
64,36,36,1,0.24251684837063403,14.0,0.6363636363636364
64,36,37,1,0.2543152555585275,8.0,0.5454545454545454
64,36,38,1,0.29176168172454064,8.0,0.6363636363636364
64,36,39,1,0.25896851714288444,6.0,0.5454545454545454
64,36,40,1,0.26632397708298144,1.0,0.6363636363636364
64,36,41,1,0.25335340319684424,2.0,0.6363636363636364
64,36,42,1,0.2740859979128104,1.0,0.6363636363636364
64,36,43,1,0.2614266243645967,0.0,0.6363636363636364
64,36,44,1,0.2551817197023313,3.0,0.7272727272727273
64,36,45,1,0.28448263135214336,3.0,0.5454545454545454
64,36,46,1,0.2569940305036752,4.0,0.6363636363636364
64,36,47,1,0.2546244236995716,0.0,0.5454545454545454
64,36,48,1,0.28460012530295464,11.0,0.5454545454545454
64,36,49,0,0.27303810975248055,1.0,0.6363636363636364
64,38,0,1,0.24967945012757922,7.0,0.6363636363636364
64,38,1,0,0.2463589067837147,7.0,0.6363636363636364
64,38,2,1,0.2564096953097948,0.0,0.5454545454545454
64,38,3,1,0.26550318574818854,4.0,0.5454545454545454
64,38,4,0,0.25318032377402777,5.0,0.7272727272727273
64,38,5,0,0.27887929801583133,0.0,0.6363636363636364
64,38,6,1,0.2561587429231429,,0.6363636363636364
64,38,7,1,0.24966175247431793,11.0,0.7272727272727273
64,38,8,1,0.24465805977209015,12.0,0.6363636363636364
64,38,9,0,0.26423249487579215,0.0,0.6363636363636364
64,38,10,1,0.2706884524543496,2.0,0.5454545454545454
64,38,11,1,0.2678047800995385,0.0,0.5454545454545454
64,38,12,1,0.26436586665281747,15.0,0.5454545454545454
64,38,13,1,0.24404926871019553,9.0,0.6363636363636364
64,38,14,1,0.2450345892807696,7.0,0.7272727272727273
64,38,15,0,0.2797255360763941,0.0,0.6363636363636364
64,38,16,1,0.24948293866080123,8.0,0.5454545454545454
64,38,17,1,0.2589622305433971,0.0,0.6363636363636364
64,38,18,1,0.2579179149920815,18.0,0.5454545454545454
64,38,19,1,0.25339461592843815,19.0,0.5454545454545454
64,38,20,0,0.28252340384774927,0.0,0.6363636363636364
64,38,21,1,0.28095189022493056,1.0,0.6363636363636364
64,38,22,1,0.2448217355488248,20.0,0.5454545454545454
64,38,23,0,0.24920681069882422,7.0,0.7272727272727273
64,38,24,1,0.29751962769589035,3.0,0.5454545454545454
64,38,25,1,0.25755615420757916,2.0,0.5454545454545454
64,38,26,1,0.2899601814310228,3.0,0.6363636363636364
64,38,27,1,0.28764073726529693,0.0,0.5454545454545454
64,38,28,1,0.2572059962178156,15.0,0.6363636363636364
64,38,29,1,0.24510175400670595,,0.5454545454545454
64,38,30,1,0.27368289539396046,0.0,0.5454545454545454
64,38,31,1,0.25735790221387095,2.0,0.6363636363636364
64,38,32,1,0.2437433166610207,,0.6363636363636364
64,38,33,1,0.2805112364682861,0.0,0.6363636363636364
64,38,34,1,0.2439548064111007,8.0,0.5454545454545454
64,38,35,1,0.2602147329887026,6.0,0.5454545454545454
64,38,36,1,0.2484994810942677,9.0,0.6363636363636364
64,38,37,1,0.2752020365086792,1.0,0.5454545454545454
64,38,38,1,0.2673789852588751,0.0,0.6363636363636364
64,38,39,1,0.2582289180249882,2.0,0.6363636363636364
64,38,40,0,0.26937267767016876,4.0,0.7272727272727273
64,38,41,1,0.2675413583590133,4.0,0.5454545454545454
64,38,42,1,0.2533373322457191,4.0,0.6363636363636364
64,38,43,1,0.26489518477613055,0.0,0.6363636363636364
64,38,44,0,0.28999705616106847,1.0,0.6363636363636364
64,38,45,1,0.26502468904739457,0.0,0.5454545454545454
64,38,46,1,0.2767216660262315,0.0,0.6363636363636364
64,38,47,1,0.2523377219359025,3.0,0.5454545454545454
64,38,48,1,0.2586624747341722,3.0,0.5454545454545454
64,38,49,1,0.2598289644284745,13.0,0.7272727272727273
64,40,0,1,0.25392662770394026,0.0,0.5454545454545454
64,40,1,1,0.2578499082186582,2.0,0.5454545454545454
64,40,2,1,0.261724474754182,5.0,0.6363636363636364
64,40,3,0,0.2715831459745733,0.0,0.6363636363636364
64,40,4,1,0.26155815594918536,7.0,0.6363636363636364
64,40,5,1,0.25819704065350313,20.0,0.7272727272727273
64,40,6,1,0.24361186613107497,7.0,0.5454545454545454
64,40,7,1,0.3159621409249566,1.0,0.6363636363636364
64,40,8,1,0.2551907196637217,0.0,0.7272727272727273
64,40,9,0,0.29530481770523714,8.0,0.6363636363636364
64,40,10,1,0.24591327496478962,6.0,0.5454545454545454
64,40,11,1,0.2517326586078588,1.0,0.5454545454545454
64,40,12,1,0.2461820369937466,12.0,0.5454545454545454
64,40,13,1,0.29060629561931084,4.0,0.5454545454545454
64,40,14,1,0.27379307330718095,6.0,0.5454545454545454
64,40,15,1,0.2634835323488361,0.0,0.6363636363636364
64,40,16,1,0.27471362105357694,4.0,0.6363636363636364
64,40,17,1,0.2686127455836048,7.0,0.5454545454545454
64,40,18,1,0.2874421228774733,4.0,0.5454545454545454
64,40,19,1,0.26614293760046204,1.0,0.5454545454545454
64,40,20,1,0.2623345562815303,2.0,0.5454545454545454
64,40,21,1,0.23876178182334862,18.0,0.6363636363636364
64,40,22,1,0.2860099243221484,11.0,0.5454545454545454
64,40,23,1,0.2624381786991084,2.0,0.6363636363636364
64,40,24,1,0.25638963530676206,3.0,0.5454545454545454
64,40,25,1,0.2749969483891637,0.0,0.5454545454545454
64,40,26,1,0.2669208802669563,2.0,0.5454545454545454
64,40,27,1,0.26584650909570623,1.0,0.6363636363636364
64,40,28,1,0.2534884714361626,4.0,0.6363636363636364
64,40,29,1,0.2568492454139204,13.0,0.5454545454545454
64,40,30,0,0.2699676451730632,1.0,0.6363636363636364
64,40,31,1,0.24867119819793715,8.0,0.5454545454545454
64,40,32,1,0.24594577204637746,14.0,0.5454545454545454
64,40,33,0,0.254279349828276,3.0,0.7272727272727273
64,40,34,1,0.27623251022202366,0.0,0.5454545454545454
64,40,35,1,0.2501957467466301,0.0,0.6363636363636364
64,40,36,1,0.273974235910799,2.0,0.7272727272727273
64,40,37,1,0.264667380418046,4.0,0.5454545454545454
64,40,38,1,0.26591505281688593,0.0,0.5454545454545454
64,40,39,1,0.2523495164142346,5.0,0.5454545454545454
64,40,40,1,0.26041218875377004,0.0,0.6363636363636364
64,40,41,1,0.24569814308349894,10.0,0.5454545454545454
64,40,42,1,0.24727676148056088,6.0,0.5454545454545454
64,40,43,0,0.2555145791458498,7.0,0.6363636363636364
64,40,44,1,0.26508426240276817,18.0,0.7272727272727273
64,40,45,1,0.2680671774919394,3.0,0.5454545454545454
64,40,46,1,0.2844699005734112,0.0,0.5454545454545454
64,40,47,1,0.3076489800113826,4.0,0.5454545454545454
64,40,48,1,0.25918756635383944,1.0,0.5454545454545454
64,40,49,0,0.26870059106141003,4.0,0.6363636363636364
64,42,0,1,0.23765769128238734,,0.5454545454545454
64,42,1,1,0.2625304470738264,4.0,0.5454545454545454
64,42,2,1,0.2502551389530672,5.0,0.6363636363636364
64,42,3,1,0.25808857200117497,2.0,0.5454545454545454
64,42,4,1,0.27023903896977,4.0,0.6363636363636364
64,42,5,1,0.2551394474412516,1.0,0.5454545454545454
64,42,6,1,0.26079322027527524,2.0,0.5454545454545454
64,42,7,1,0.24569758554934049,14.0,0.5454545454545454
64,42,8,1,0.25796500652671916,3.0,0.6363636363636364
64,42,9,1,0.24714687114130715,16.0,0.7272727272727273
64,42,10,1,0.2459548529135982,12.0,0.6363636363636364
64,42,11,1,0.2514309308865045,10.0,0.6363636363636364
64,42,12,1,0.2567962842787378,2.0,0.5454545454545454
64,42,13,1,0.27499681962540407,1.0,0.5454545454545454
64,42,14,1,0.2640715339697669,1.0,0.5454545454545454
64,42,15,1,0.255662097473484,2.0,0.6363636363636364
64,42,16,1,0.2689760378813868,2.0,0.6363636363636364
64,42,17,1,0.2623651063346478,0.0,0.6363636363636364
64,42,18,1,0.27564912259669183,18.0,0.6363636363636364
64,42,19,1,0.24774356826724694,13.0,0.5454545454545454
64,42,20,1,0.28128409646238145,18.0,0.5454545454545454
64,42,21,1,0.2629400882561493,5.0,0.6363636363636364
64,42,22,0,0.2570453784187276,8.0,0.6363636363636364
64,42,23,0,0.25542535016627443,2.0,0.6363636363636364
64,42,24,1,0.26675199288171814,11.0,0.6363636363636364
64,42,25,1,0.24008622548804195,11.0,0.6363636363636364
64,42,26,1,0.27862874042669883,,0.5454545454545454
64,42,27,1,0.2750991146867508,1.0,0.5454545454545454
64,42,28,1,0.2525475775829035,3.0,0.5454545454545454
64,42,29,1,0.2740624045264338,3.0,0.6363636363636364
64,42,30,1,0.2674126886807214,7.0,0.5454545454545454
64,42,31,1,0.26114622378350816,7.0,0.7272727272727273
64,42,32,1,0.24927635119909183,12.0,0.6363636363636364
64,42,33,1,0.28364018235604743,2.0,0.6363636363636364
64,42,34,1,0.2611615953863595,12.0,0.5454545454545454
64,42,35,1,0.25591207192371646,0.0,0.6363636363636364
64,42,36,1,0.2699978235961649,1.0,0.5454545454545454
64,42,37,1,0.252449673333398,,0.6363636363636364
64,42,38,1,0.24673179437804843,8.0,0.6363636363636364
64,42,39,1,0.25185080069988797,5.0,0.5454545454545454
64,42,40,1,0.2537258575042994,12.0,0.5454545454545454
64,42,41,1,0.2508587800039213,0.0,0.6363636363636364
64,42,42,1,0.25940109619175306,,0.6363636363636364
64,42,43,1,0.2604972748163346,2.0,0.6363636363636364
64,42,44,1,0.2602392402425514,7.0,0.6363636363636364
64,42,45,1,0.2676442690877372,1.0,0.5454545454545454
64,42,46,1,0.2791034620867223,2.0,0.7272727272727273
64,42,47,1,0.2555558448328425,7.0,0.5454545454545454
64,42,48,1,0.244445864348789,6.0,0.5454545454545454
64,42,49,1,0.2522410240509547,1.0,0.5454545454545454
64,44,0,0,0.2721570217081192,6.0,0.7272727272727273
64,44,1,1,0.26477700081679034,4.0,0.5454545454545454
64,44,2,1,0.2554720703724777,8.0,0.5454545454545454
64,44,3,1,0.2625189125498208,,0.6363636363636364
64,44,4,1,0.2434799915527922,6.0,0.5454545454545454
64,44,5,0,0.25713653447133084,2.0,0.6363636363636364
64,44,6,1,0.24745913894733945,17.0,0.6363636363636364
64,44,7,1,0.26672591803517265,0.0,0.5454545454545454
64,44,8,1,0.25220215053458417,2.0,0.5454545454545454
64,44,9,1,0.2528300604469105,4.0,0.5454545454545454
64,44,10,1,0.2716735445861988,0.0,0.5454545454545454
64,44,11,1,0.2688240384745438,2.0,0.5454545454545454
64,44,12,1,0.2623655534963468,1.0,0.6363636363636364
64,44,13,1,0.26581208089476466,10.0,0.5454545454545454
64,44,14,0,0.25694799294397547,5.0,0.6363636363636364
64,44,15,1,0.26705950635441555,2.0,0.6363636363636364
64,44,16,1,0.266923197942977,0.0,0.6363636363636364
64,44,17,1,0.2667779747431296,9.0,0.5454545454545454
64,44,18,1,0.25882151114516333,4.0,0.6363636363636364
64,44,19,1,0.269201784311285,13.0,0.5454545454545454
64,44,20,1,0.2551549380693785,1.0,0.6363636363636364
64,44,21,1,0.2639031026035549,5.0,0.5454545454545454
64,44,22,1,0.24907015311715713,,0.6363636363636364
64,44,23,1,0.2441347834873689,12.0,0.6363636363636364
64,44,24,1,0.2618172181012371,4.0,0.6363636363636364
64,44,25,1,0.24383324843405074,8.0,0.6363636363636364
64,44,26,1,0.279428432690348,0.0,0.5454545454545454
64,44,27,1,0.26288722372407747,0.0,0.5454545454545454
64,44,28,1,0.27326005043469964,1.0,0.6363636363636364
64,44,29,1,0.27010337758545605,0.0,0.6363636363636364
64,44,30,1,0.24595301627717858,7.0,0.6363636363636364
64,44,31,1,0.24235423761132646,16.0,0.6363636363636364
64,44,32,0,0.24747808299824314,6.0,0.6363636363636364
64,44,33,1,0.2771179070524614,6.0,0.6363636363636364
64,44,34,1,0.25206649055272534,3.0,0.6363636363636364
64,44,35,1,0.25976132257414114,12.0,0.5454545454545454
64,44,36,1,0.2468311020908033,11.0,0.6363636363636364
64,44,37,1,0.2673163954239028,2.0,0.5454545454545454
64,44,38,1,0.25645601093395926,17.0,0.5454545454545454
64,44,39,1,0.2655953389228599,0.0,0.6363636363636364
64,44,40,1,0.29008956630845534,4.0,0.5454545454545454
64,44,41,1,0.27180169153143474,2.0,0.7272727272727273
64,44,42,1,0.2591522578146244,1.0,0.6363636363636364
64,44,43,0,0.2670597208445243,1.0,0.7272727272727273
64,44,44,1,0.2575409413861039,1.0,0.6363636363636364
64,44,45,1,0.2435607853642082,17.0,0.7272727272727273
64,44,46,1,0.2577613411169729,,0.5454545454545454
64,44,47,1,0.27086398971454295,1.0,0.5454545454545454
64,44,48,1,0.25327123723151623,5.0,0.5454545454545454
64,44,49,1,0.2560713676462356,14.0,0.5454545454545454
64,46,0,1,0.25644505365965226,4.0,0.5454545454545454
64,46,1,1,0.2621936770640447,2.0,0.5454545454545454
64,46,2,1,0.24286089633660027,13.0,0.5454545454545454
64,46,3,1,0.23743809652360637,7.0,0.5454545454545454
64,46,4,1,0.2551145065449716,0.0,0.6363636363636364
64,46,5,1,0.28280583408233795,1.0,0.6363636363636364
64,46,6,0,0.26507252757076094,16.0,0.6363636363636364
64,46,7,1,0.2447401391326718,13.0,0.5454545454545454
64,46,8,1,0.27128999759980155,,0.5454545454545454
64,46,9,1,0.24962463420254066,13.0,0.7272727272727273
64,46,10,1,0.2884957033333249,1.0,0.6363636363636364
64,46,11,1,0.2590630903430027,0.0,0.6363636363636364
64,46,12,0,0.2634144020675006,1.0,0.7272727272727273
64,46,13,1,0.2650947667762442,12.0,0.6363636363636364
64,46,14,1,0.25260120819451015,3.0,0.6363636363636364
64,46,15,1,0.24625663797081923,6.0,0.6363636363636364
64,46,16,1,0.25301704893438737,5.0,0.5454545454545454
64,46,17,1,0.2595663455668496,1.0,0.6363636363636364
64,46,18,0,0.2667092150474711,1.0,0.6363636363636364
64,46,19,1,0.2587726086699518,3.0,0.6363636363636364
64,46,20,1,0.2391263537010641,13.0,0.6363636363636364
64,46,21,1,0.27688872728103087,16.0,0.5454545454545454
64,46,22,0,0.2649990693142452,4.0,0.6363636363636364
64,46,23,1,0.2515011013991106,12.0,0.5454545454545454
64,46,24,1,0.28969558707425397,0.0,0.6363636363636364
64,46,25,1,0.25998257766544813,18.0,0.5454545454545454
64,46,26,0,0.24922462670584744,9.0,0.6363636363636364
64,46,27,1,0.2552261859183482,14.0,0.5454545454545454
64,46,28,1,0.24221733449674193,9.0,0.5454545454545454
64,46,29,1,0.24240898352870882,7.0,0.6363636363636364
64,46,30,1,0.2518752194131644,5.0,0.6363636363636364
64,46,31,1,0.2593243186396193,5.0,0.7272727272727273
64,46,32,1,0.2662118829188692,2.0,0.6363636363636364
64,46,33,1,0.24814404218483974,11.0,0.5454545454545454
64,46,34,1,0.27776300045421076,18.0,0.7272727272727273
64,46,35,1,0.26703571281323346,2.0,0.5454545454545454
64,46,36,1,0.2612742473384039,5.0,0.6363636363636364
64,46,37,1,0.2511122691285711,4.0,0.5454545454545454
64,46,38,1,0.2682791019282919,3.0,0.5454545454545454
64,46,39,1,0.2468345713859269,6.0,0.6363636363636364
64,46,40,1,0.24486894729287662,,0.5454545454545454
64,46,41,1,0.24893920070585773,10.0,0.5454545454545454
64,46,42,1,0.2512033511099124,,0.5454545454545454
64,46,43,1,0.24880493533221915,6.0,0.5454545454545454
64,46,44,1,0.25175631682164995,7.0,0.6363636363636364
64,46,45,1,0.3131237938376774,5.0,0.6363636363636364
64,46,46,1,0.2588141774634643,5.0,0.5454545454545454
64,46,47,1,0.2585813089257874,0.0,0.5454545454545454
64,46,48,1,0.26837456557907097,0.0,0.5454545454545454
64,46,49,1,0.2541692173459145,5.0,0.6363636363636364
64,48,0,1,0.26356975930104976,3.0,0.5454545454545454
64,48,1,1,0.2687241476185188,0.0,0.5454545454545454
64,48,2,1,0.24982322748355087,12.0,0.5454545454545454
64,48,3,1,0.26816247786854663,4.0,0.5454545454545454
64,48,4,1,0.25294066533121407,7.0,0.6363636363636364
64,48,5,1,0.25112545764009725,5.0,0.5454545454545454
64,48,6,1,0.2871388915464802,4.0,0.6363636363636364
64,48,7,1,0.26525182953932624,4.0,0.5454545454545454
64,48,8,1,0.2642531523898137,1.0,0.5454545454545454
64,48,9,1,0.2706671644850127,0.0,0.5454545454545454
64,48,10,1,0.25876382665780995,5.0,0.5454545454545454
64,48,11,1,0.26360272263054535,2.0,0.6363636363636364
64,48,12,1,0.28101873312516895,0.0,0.6363636363636364
64,48,13,1,0.2596806477340766,7.0,0.5454545454545454
64,48,14,1,0.2646858891370515,1.0,0.5454545454545454
64,48,15,1,0.2776376339357412,3.0,0.6363636363636364
64,48,16,1,0.2841286165102987,0.0,0.6363636363636364
64,48,17,1,0.24299178663697873,7.0,0.6363636363636364
64,48,18,1,0.26692009901746006,0.0,0.6363636363636364
64,48,19,1,0.27185761249446766,0.0,0.6363636363636364
64,48,20,1,0.2440363802406822,19.0,0.5454545454545454
64,48,21,1,0.24649274878149535,20.0,0.5454545454545454
64,48,22,1,0.2703462636612605,3.0,0.5454545454545454
64,48,23,1,0.24912407135787046,17.0,0.5454545454545454
64,48,24,1,0.25794284626983893,3.0,0.6363636363636364
64,48,25,1,0.250868197155179,21.0,0.5454545454545454
64,48,26,1,0.2558773576692864,10.0,0.5454545454545454
64,48,27,1,0.2629445246106271,4.0,0.6363636363636364
64,48,28,1,0.2656796352489858,2.0,0.5454545454545454
64,48,29,1,0.25865481074915625,1.0,0.5454545454545454
64,48,30,1,0.25969472139714256,2.0,0.5454545454545454
64,48,31,1,0.27697563940755815,1.0,0.6363636363636364
64,48,32,1,0.2578051120686631,3.0,0.5454545454545454
64,48,33,1,0.2663596542177291,11.0,0.6363636363636364
64,48,34,1,0.24376529333785638,7.0,0.6363636363636364
64,48,35,1,0.2535056763048476,12.0,0.6363636363636364
64,48,36,1,0.25758357738326276,3.0,0.5454545454545454
64,48,37,0,0.2425653421397512,7.0,0.6363636363636364
64,48,38,1,0.24665826822636702,9.0,0.6363636363636364
64,48,39,1,0.25540228352612043,5.0,0.5454545454545454
64,48,40,1,0.27430948521861725,0.0,0.5454545454545454
64,48,41,1,0.2574342627539701,1.0,0.7272727272727273
64,48,42,1,0.24666896557768264,10.0,0.5454545454545454
64,48,43,1,0.26512575056579246,12.0,0.5454545454545454
64,48,44,1,0.27295961753690656,3.0,0.7272727272727273
64,48,45,1,0.2684866299916355,,0.5454545454545454
64,48,46,1,0.26621288637312296,8.0,0.6363636363636364
64,48,47,1,0.23728617982558245,,0.6363636363636364
64,48,48,1,0.23822935630281078,,0.6363636363636364
64,48,49,1,0.2644973902719491,2.0,0.5454545454545454
64,50,0,1,0.2496881410242465,15.0,0.6363636363636364
64,50,1,1,0.24688219250993612,6.0,0.5454545454545454
64,50,2,1,0.2621644084314451,3.0,0.6363636363636364
64,50,3,1,0.26725591012042044,3.0,0.5454545454545454
64,50,4,1,0.2691216536719664,2.0,0.5454545454545454
64,50,5,1,0.2606324080441637,0.0,0.5454545454545454
64,50,6,1,0.28798341615030676,6.0,0.5454545454545454
64,50,7,1,0.24840014244955488,6.0,0.7272727272727273
64,50,8,1,0.26157824779459576,4.0,0.5454545454545454
64,50,9,1,0.27256501724666693,2.0,0.6363636363636364
64,50,10,1,0.3007510403062737,3.0,0.6363636363636364
64,50,11,0,0.27590276642509476,1.0,0.7272727272727273
64,50,12,1,0.2755692389262419,3.0,0.6363636363636364
64,50,13,1,0.25611319551424067,0.0,0.5454545454545454
64,50,14,1,0.2666389118831687,,0.6363636363636364
64,50,15,1,0.26555601517275185,3.0,0.5454545454545454
64,50,16,1,0.2629063083660606,11.0,0.5454545454545454
64,50,17,1,0.23710836948121924,,0.6363636363636364
64,50,18,1,0.27043698049087384,5.0,0.5454545454545454
64,50,19,0,0.2533180963126014,0.0,0.8181818181818181
64,50,20,1,0.2849369741744425,2.0,0.6363636363636364
64,50,21,1,0.24627342694685345,11.0,0.5454545454545454
64,50,22,1,0.24923195749704807,6.0,0.5454545454545454
64,50,23,1,0.288371194126724,2.0,0.5454545454545454
64,50,24,1,0.24623477213616735,,0.7272727272727273
64,50,25,1,0.2532354032666842,5.0,0.6363636363636364
64,50,26,1,0.2963932897473355,2.0,0.6363636363636364
64,50,27,1,0.2748432341462381,2.0,0.6363636363636364
64,50,28,1,0.2629102618915142,0.0,0.5454545454545454
64,50,29,1,0.2572648170561768,17.0,0.5454545454545454
64,50,30,1,0.279115631649087,0.0,0.5454545454545454
64,50,31,1,0.24535508281150142,16.0,0.6363636363636364
64,50,32,0,0.26629336141125115,3.0,0.7272727272727273
64,50,33,1,0.2523304359596449,1.0,0.5454545454545454
64,50,34,1,0.2619202818359432,,0.6363636363636364
64,50,35,1,0.2639655541572313,1.0,0.5454545454545454
64,50,36,0,0.26854643099443914,18.0,0.7272727272727273
64,50,37,1,0.2907069365890652,9.0,0.6363636363636364
64,50,38,1,0.2671971137852439,,0.5454545454545454
64,50,39,1,0.2696469382426056,6.0,0.5454545454545454
64,50,40,1,0.2535784105991338,4.0,0.5454545454545454
64,50,41,1,0.2587763431344088,2.0,0.6363636363636364
64,50,42,1,0.2692656417525118,3.0,0.5454545454545454
64,50,43,1,0.25140756030505435,0.0,0.5454545454545454
64,50,44,1,0.25349677820070654,,0.5454545454545454
64,50,45,1,0.2613247264633339,21.0,0.6363636363636364
64,50,46,1,0.23851700505944737,7.0,0.6363636363636364
64,50,47,1,0.2580798643315757,3.0,0.5454545454545454
64,50,48,1,0.27081434835927204,0.0,0.7272727272727273
64,50,49,1,0.2510709056284648,6.0,0.5454545454545454
64,52,0,1,0.25777776035050864,3.0,0.5454545454545454
64,52,1,1,0.2583448655442089,0.0,0.5454545454545454
64,52,2,1,0.2694745760827474,2.0,0.5454545454545454
64,52,3,0,0.257069220806945,,0.6363636363636364
64,52,4,1,0.2436290421149477,6.0,0.5454545454545454
