N,SOA,trial,hit,conf,lat,sync
64,66,4,1,0.26065766050599,3.0,0.6363636363636364
64,66,5,1,0.2641504362217798,16.0,0.6363636363636364
64,66,6,1,0.2630224139767589,5.0,0.6363636363636364
64,66,7,1,0.2720127732493975,15.0,0.5454545454545454
64,66,8,0,0.2764973676763464,6.0,0.6363636363636364
64,66,9,1,0.2653483242839253,4.0,0.5454545454545454
64,66,10,1,0.2610143768621411,17.0,0.5454545454545454
64,66,11,1,0.24816620176197896,6.0,0.5454545454545454
64,66,12,1,0.2604344877687417,3.0,0.5454545454545454
64,66,13,1,0.2573059170847834,5.0,0.5454545454545454
64,66,14,1,0.26702585097206977,1.0,0.5454545454545454
64,66,15,1,0.2854148704497031,0.0,0.5454545454545454
64,66,16,1,0.2671302323106042,3.0,0.6363636363636364
64,66,17,1,0.27701334294650537,7.0,0.7272727272727273
64,66,18,1,0.26449408350601805,2.0,0.6363636363636364
64,66,19,1,0.2555209643080584,,0.5454545454545454
64,66,20,0,0.29571217047154197,0.0,0.9090909090909091
64,66,21,1,0.2564107919340527,5.0,0.5454545454545454
64,66,22,1,0.2956495039086791,2.0,0.5454545454545454
64,66,23,1,0.2711955606189219,0.0,0.6363636363636364
64,66,24,1,0.2516344463096391,4.0,0.5454545454545454
64,66,25,1,0.2569895086320659,15.0,0.5454545454545454
64,66,26,1,0.25079367866561,1.0,0.6363636363636364
64,66,27,1,0.24892025186575825,21.0,0.6363636363636364
64,66,28,1,0.2652709014889665,0.0,0.6363636363636364
64,66,29,1,0.2926821671813365,0.0,0.6363636363636364
64,66,30,1,0.2685833898168597,16.0,0.5454545454545454
64,66,31,1,0.25614124960122386,3.0,0.5454545454545454
64,66,32,1,0.25524211826842125,4.0,0.6363636363636364
64,66,33,1,0.26100793192000743,0.0,0.5454545454545454
64,66,34,0,0.2693839120302666,2.0,0.6363636363636364
64,66,35,1,0.2694878704342914,1.0,0.5454545454545454
64,66,36,0,0.2629981186641369,0.0,0.6363636363636364
64,66,37,1,0.2431732169268853,19.0,0.5454545454545454
64,66,38,1,0.27309449672335523,1.0,0.5454545454545454
64,66,39,1,0.25297566057116777,7.0,0.6363636363636364
64,68,0,1,0.25385276002446433,0.0,0.5454545454545454
64,68,1,1,0.28029104707532193,5.0,0.5454545454545454
64,68,2,0,0.2656109509324835,2.0,0.6363636363636364
64,68,3,1,0.2826060761750308,3.0,0.6363636363636364
64,68,4,1,0.2594241294640641,5.0,0.5454545454545454
64,68,5,1,0.24644694343181164,18.0,0.5454545454545454
64,68,6,1,0.24423315598888792,7.0,0.6363636363636364
64,68,7,1,0.2471246266255686,11.0,0.5454545454545454
64,68,8,1,0.25563666092348214,1.0,0.5454545454545454
64,68,9,1,0.26547317864856623,2.0,0.5454545454545454
64,68,10,0,0.2754858020581045,0.0,0.6363636363636364
64,68,11,1,0.2638136779675885,2.0,0.6363636363636364
64,68,12,1,0.2444435098200227,6.0,0.5454545454545454
64,68,13,1,0.2772068039428824,1.0,0.6363636363636364
64,68,14,1,0.24994349748203054,6.0,0.6363636363636364
64,68,15,1,0.24811474871762157,11.0,0.6363636363636364
64,68,16,1,0.2537271325469112,0.0,0.7272727272727273
64,68,17,1,0.25096675323209167,3.0,0.5454545454545454
64,68,18,1,0.27295112185849457,0.0,0.5454545454545454
64,68,19,0,0.26704519625285916,0.0,0.6363636363636364
64,68,20,0,0.2694222027976057,5.0,0.7272727272727273
64,68,21,1,0.2512220494382271,5.0,0.6363636363636364
64,68,22,1,0.25023059039177736,9.0,0.6363636363636364
64,68,23,1,0.27740953022868375,7.0,0.5454545454545454
64,68,24,1,0.25618365693689904,6.0,0.5454545454545454
64,68,25,1,0.2688180960228753,1.0,0.5454545454545454
64,68,26,1,0.2660990993812999,2.0,0.5454545454545454
64,68,27,1,0.24864160222102932,13.0,0.6363636363636364
64,68,28,1,0.26073701546908656,2.0,0.6363636363636364
64,68,29,1,0.2935204121027839,1.0,0.6363636363636364
64,68,30,1,0.25839833837397375,0.0,0.5454545454545454
64,68,31,1,0.2541250483090164,9.0,0.5454545454545454
64,68,32,1,0.25345070470787145,3.0,0.7272727272727273
64,68,33,1,0.2537681540792059,2.0,0.6363636363636364
64,68,34,1,0.2570559144979195,6.0,0.6363636363636364
64,68,35,1,0.28126668279243566,2.0,0.5454545454545454
64,68,36,1,0.25529590287010195,4.0,0.6363636363636364
64,68,37,1,0.2722621325059145,12.0,0.6363636363636364
64,68,38,1,0.2505056114863163,5.0,0.5454545454545454
64,68,39,1,0.29385477178887287,7.0,0.6363636363636364
